R                       Z                        T
0.15753061224489798       0.010612244897959184     306.29114078157824
0.15753061224489798       0.011020408163265308     306.2891223659932
0.15753061224489798       0.011428571428571429     306.28608462810257
0.15753061224489798       0.01183673469387755      306.2820111433589
0.15753061224489798       0.012244897959183675     306.2768866548764
0.15753061224489798       0.012653061224489797     306.2706852523557
0.15753061224489798       0.01306122448979592      306.2633818285686
0.15753061224489798       0.013469387755102043     306.25495111188116
0.15753061224489798       0.013877551020408165     306.2453449444946
0.15753061224489798       0.014285714285714287     306.23453368570847
0.15753061224489798       0.01469387755102041      306.22247604346865
0.15753061224489798       0.01510204081632653      306.2091153559583
0.15753061224489798       0.015510204081632653     306.19440207375783
0.15753061224489798       0.015918367346938776     306.1782869135924
0.15753061224489798       0.0163265306122449       306.1607025072798
0.15753061224489798       0.016734693877551023     306.1416016550616
0.15753061224489798       0.017142857142857144     306.1209036557923
0.15753061224489798       0.017551020408163264     306.09855299600514
0.15753061224489798       0.017959183673469388     306.07448986150956
0.15753061224489798       0.018367346938775512     306.04862190939053
0.15753061224489798       0.018775510204081632     306.02089136847513
0.15753061224489798       0.019183673469387756     305.99123347133326
0.15753061224489798       0.019591836734693877     305.95956081690815
0.15753061224489798       0.02                     305.9258047480216
0.15823469387755104       0                        305.6523648146606
0.15823469387755104       4.081632653061224E-4     305.69105077117894
0.15823469387755104       8.163265306122448E-4     305.7273131200603
0.15823469387755104       0.0012244897959183673    305.7612350649178
0.15823469387755104       0.0016326530612244896    305.7929209478592
0.15823469387755104       0.002040816326530612     305.82244956623015
0.15823469387755104       0.0024489795918367346    305.8498930164597
0.15823469387755104       0.002857142857142857     305.8753589378526
0.15823469387755104       0.0032653061224489793    305.89892271987924
0.15823469387755104       0.003673469387755102     305.9206499793418
0.15823469387755104       0.004081632653061224     305.94063365091665
0.15823469387755104       0.004489795918367346     305.95893747815956
0.15823469387755104       0.004897959183673469     305.9756354758559
0.15823469387755104       0.005306122448979591     305.99078882038896
0.15823469387755104       0.005714285714285714     306.0044562131321
0.15823469387755104       0.0061224489795918356    306.0167038319338
0.15823469387755104       0.0065306122448979586    306.0275802842233
0.15823469387755104       0.0069387755102040816    306.03712207393545
0.15823469387755104       0.007346938775510204     306.04538392423774
0.15823469387755104       0.007755102040816327     306.052397298704
0.15823469387755104       0.008163265306122448     306.05819131041164
0.15823469387755104       0.008571428571428572     306.06279463655983
0.15823469387755104       0.008979591836734692     306.06622765707976
0.15823469387755104       0.009387755102040816     306.0685078995855
0.15823469387755104       0.009795918367346938     306.06964576734833
0.15823469387755104       0.010204081632653062     306.06964586146046
0.15823469387755104       0.010612244897959184     306.06850874372935
0.15823469387755104       0.011020408163265308     306.0662281391038
0.15823469387755104       0.011428571428571429     306.06279499129647
0.15823469387755104       0.01183673469387755      306.0581910666058
0.15823469387755104       0.012244897959183675     306.0523972291371
0.15823469387755104       0.012653061224489797     306.0453835637355
0.15823469387755104       0.01306122448979592      306.03712202147
0.15823469387755104       0.013469387755102043     306.0275801991707
0.15823469387755104       0.013877551020408165     306.0167040457251
0.15823469387755104       0.014285714285714287     306.0044562244486
0.15823469387755104       0.01469387755102041      305.9907887763076
0.15823469387755104       0.01510204081632653      305.9756354948528
0.15823469387755104       0.015510204081632653     305.95893749720295
0.15823469387755104       0.015918367346938776     305.940633613998
0.15823469387755104       0.0163265306122449       305.9206499827393
0.15823469387755104       0.016734693877551023     305.8989227203585
0.15823469387755104       0.017142857142857144     305.8753589373696
0.15823469387755104       0.017551020408163264     305.8498930175004
0.15823469387755104       0.017959183673469388     305.82244956731824
0.15823469387755104       0.018367346938775512     305.79292094889473
0.15823469387755104       0.018775510204081632     305.7612350657973
0.15823469387755104       0.019183673469387756     305.72731312068044
0.15823469387755104       0.019591836734693877     305.6910507714982
0.15823469387755104       0.02                     305.6523648146606
0.1589387755102041        0                        305.38759466888786
0.1589387755102041        4.081632653061224E-4     305.4309272774036
0.1589387755102041        8.163265306122448E-4     305.4714952888483
0.1589387755102041        0.0012244897959183673    305.50940017489006
0.1589387755102041        0.0016326530612244896    305.5447637293611
0.1589387755102041        0.002040816326530612     305.5776798203833
0.1589387755102041        0.0024489795918367346    305.6082375799011
0.1589387755102041        0.002857142857142857     305.6365603157554
0.1589387755102041        0.0032653061224489793    305.6627405158301
0.1589387755102041        0.003673469387755102     305.68685552244875
0.1589387755102041        0.004081632653061224     305.70901061834144
0.1589387755102041        0.004489795918367346     305.72928763934857
0.1589387755102041        0.004897959183673469     305.74776828694814
0.1589387755102041        0.005306122448979591     305.7645251927526
0.1589387755102041        0.005714285714285714     305.77962811211773
0.1589387755102041        0.0061224489795918356    305.79315257570886
0.1589387755102041        0.0065306122448979586    305.80515445697307
0.1589387755102041        0.0069387755102040816    305.8156783522959
0.1589387755102041        0.007346938775510204     305.8247849097579
0.1589387755102041        0.007755102040816327     305.8325129181478
0.1589387755102041        0.008163265306122448     305.83889447503014
0.1589387755102041        0.008571428571428572     305.8439635926579
0.1589387755102041        0.008979591836734692     305.84774271028044
0.1589387755102041        0.009387755102040816     305.8502532617393
0.1589387755102041        0.009795918367346938     305.8515046048797
0.1589387755102041        0.010204081632653062     305.85150472241156
0.1589387755102041        0.010612244897959184     305.8502538854626
0.1589387755102041        0.011020408163265308     305.8477433007506
0.1589387755102041        0.011428571428571429     305.84396317034634
0.1589387755102041        0.01183673469387755      305.83889436551266
0.1589387755102041        0.012244897959183675     305.83251279862174
0.1589387755102041        0.012653061224489797     305.82478449465225
0.1589387755102041        0.01306122448979592      305.81567830655746
0.1589387755102041        0.013469387755102043     305.8051542444113
0.1589387755102041        0.013877551020408165     305.7931529602079
0.1589387755102041        0.014285714285714287     305.77962814534635
0.1589387755102041        0.01469387755102041      305.76452505393655
0.1589387755102041        0.01510204081632653      305.74776834299547
0.1589387755102041        0.015510204081632653     305.7292876989966
0.1589387755102041        0.015918367346938776     305.70901052144
0.1589387755102041        0.0163265306122449       305.6868555318812
0.1589387755102041        0.016734693877551023     305.66274051386637
0.1589387755102041        0.017142857142857144     305.63656030997566
0.1589387755102041        0.017551020408163264     305.60823758089373
0.1589387755102041        0.017959183673469388     305.5776798219627
0.1589387755102041        0.018367346938775512     305.54476373262827
0.1589387755102041        0.018775510204081632     305.5094001763603
0.1589387755102041        0.019183673469387756     305.4714952897678
0.1589387755102041        0.019591836734693877     305.43092727788985
0.1589387755102041        0.02                     305.3875946688879
0.15964285714285714       0                        305.13251428571425
0.15964285714285714       4.081632653061224E-4     305.1801594625399
0.15964285714285714       8.163265306122448E-4     305.2246985273572
0.15964285714285714       0.0012244897959183673    305.26625559254546
0.15964285714285714       0.0016326530612244896    305.3049704634929
0.15964285714285714       0.002040816326530612     305.34095351777864
0.15964285714285714       0.0024489795918367346    305.3743140422197
0.15964285714285714       0.002857142857142857     305.40519138685096
0.15964285714285714       0.0032653061224489793    305.4336970646331
0.15964285714285714       0.003673469387755102     305.4599219132016
0.15964285714285714       0.004081632653061224     305.4839836924773
0.15964285714285714       0.004489795918367346     305.50598403029915
0.15964285714285714       0.004897959183673469     305.5260134972015
0.15964285714285714       0.005306122448979591     305.54415571727725
0.15964285714285714       0.005714285714285714     305.56049340719665
0.15964285714285714       0.0061224489795918356    305.57511099263235
0.15964285714285714       0.0065306122448979586    305.58807231626855
0.15964285714285714       0.0069387755102040816    305.5994305824232
0.15964285714285714       0.007346938775510204     305.6092520018404
0.15964285714285714       0.007755102040816327     305.61758309554057
0.15964285714285714       0.008163265306122448     305.62445948321255
0.15964285714285714       0.008571428571428572     305.6299191006091
0.15964285714285714       0.008979591836734692     305.63398981983966
0.15964285714285714       0.009387755102040816     305.6366929454559
0.15964285714285714       0.009795918367346938     305.63803897660216
0.15964285714285714       0.010204081632653062     305.638038732916
0.15964285714285714       0.010612244897959184     305.6366927098801
0.15964285714285714       0.011020408163265308     305.6339896523688
0.15964285714285714       0.011428571428571429     305.6299184379012
0.15964285714285714       0.01183673469387755      305.62445954006523
0.15964285714285714       0.012244897959183675     305.6175828718368
0.15964285714285714       0.012653061224489797     305.60925152648235
0.15964285714285714       0.01306122448979592      305.5994305391636
0.15964285714285714       0.013469387755102043     305.5880718663572
0.15964285714285714       0.013877551020408165     305.5751117246349
0.15964285714285714       0.014285714285714287     305.56049348054705
0.15964285714285714       0.01469387755102041      305.54415539430653
0.15964285714285714       0.01510204081632653      305.5260136314695
0.15964285714285714       0.015510204081632653     305.505984193049
0.15964285714285714       0.015918367346938776     305.48398349303693
0.15964285714285714       0.0163265306122449       305.45992192420783
0.15964285714285714       0.016734693877551023     305.4336970505146
0.15964285714285714       0.017142857142857144     305.40519137468334
0.15964285714285714       0.017551020408163264     305.37431404651613
0.15964285714285714       0.017959183673469388     305.34095351034614
0.15964285714285714       0.018367346938775512     305.30497047328805
0.15964285714285714       0.018775510204081632     305.2662555940755
0.15964285714285714       0.019183673469387756     305.22469852878714
0.15964285714285714       0.019591836734693877     305.18015946341296
0.15964285714285714       0.02                     305.13251428571425
0.1603469387755102        0                        304.88814364014996
0.1603469387755102        4.081632653061224E-4     304.93971059157485
0.1603469387755102        8.163265306122448E-4     304.98782964506614
0.1603469387755102        0.0012244897959183673    305.03265298479596
0.1603469387755102        0.0016326530612244896    305.0743387985274
0.1603469387755102        0.002040816326530612     305.1130160035361
0.1603469387755102        0.0024489795918367346    305.14881762620695
0.1603469387755102        0.002857142857142857     305.1818994217589
0.1603469387755102        0.0032653061224489793    305.2123943509279
0.1603469387755102        0.003673469387755102     305.24040838461013
0.1603469387755102        0.004081632653061224     305.26607263464587
0.1603469387755102        0.004489795918367346     305.28950964854323
0.1603469387755102        0.004897959183673469     305.3108203852108
0.1603469387755102        0.005306122448979591     305.3300989099687
0.1603469387755102        0.005714285714285714     305.34744285316987
0.1603469387755102        0.0061224489795918356    305.3629447058878
0.1603469387755102        0.0065306122448979586    305.3766774583739
0.1603469387755102        0.0069387755102040816    305.3887033911507
0.1603469387755102        0.007346938775510204     305.3990927049779
0.1603469387755102        0.007755102040816327     305.40790127150717
0.1603469387755102        0.008163265306122448     305.41516812316985
0.1603469387755102        0.008571428571428572     305.4209346220176
0.1603469387755102        0.008979591836734692     305.42523352757735
0.1603469387755102        0.009387755102040816     305.4280883064857
0.1603469387755102        0.009795918367346938     305.4295082207584
0.1603469387755102        0.010204081632653062     305.4295088449425
0.1603469387755102        0.010612244897959184     305.42808828684184
0.1603469387755102        0.011020408163265308     305.42523327835016
0.1603469387755102        0.011428571428571429     305.4209343078064
0.1603469387755102        0.01183673469387755      305.4151685414146
0.1603469387755102        0.012244897959183675     305.40790080579393
0.1603469387755102        0.012653061224489797     305.3990921631811
0.1603469387755102        0.01306122448979592      305.38870303151293
0.1603469387755102        0.013469387755102043     305.37667663952107
0.1603469387755102        0.013877551020408165     305.3629460316071
0.1603469387755102        0.014285714285714287     305.3474429830566
0.1603469387755102        0.01469387755102041      305.33009827243285
0.1603469387755102        0.01510204081632653      305.3108206433758
0.1603469387755102        0.015510204081632653     305.2895100212877
0.1603469387755102        0.015918367346938776     305.2660723112663
0.1603469387755102        0.0163265306122449       305.2404084186379
0.1603469387755102        0.016734693877551023     305.212394287999
0.1603469387755102        0.017142857142857144     305.181899386275
0.1603469387755102        0.017551020408163264     305.1488176364472
0.1603469387755102        0.017959183673469388     305.11301596580006
0.1603469387755102        0.018367346938775512     305.07433883024953
0.1603469387755102        0.018775510204081632     305.0326529878798
0.1603469387755102        0.019183673469387756     304.98782964080095
0.1603469387755102        0.019591836734693877     304.9397105944139
0.1603469387755102        0.02                     304.8881436401499
0.16105102040816327       0                        304.6555027072053
0.16105102040816327       4.081632653061224E-4     304.71053671560315
0.16105102040816327       8.163265306122448E-4     304.76178123361177
0.16105102040816327       0.0012244897959183673    304.8094228946305
0.16105102040816327       0.0016326530612244896    304.8536388005157
0.16105102040816327       0.002040816326530612     304.8945790686523
0.16105102040816327       0.0024489795918367346    304.93240459451175
0.16105102040816327       0.002857142857142857     304.96728785522066
0.16105102040816327       0.0032653061224489793    304.99938630462907
0.16105102040816327       0.003673469387755102     305.02882304417955
0.16105102040816327       0.004081632653061224     305.05574251813425
0.16105102040816327       0.004489795918367346     305.0802904052778
0.16105102040816327       0.004897959183673469     305.102579151962
0.16105102040816327       0.005306122448979591     305.1227127488091
0.16105102040816327       0.005714285714285714     305.1408056636601
0.16105102040816327       0.0061224489795918356    305.1569571595703
0.16105102040816327       0.0065306122448979586    305.1712507300606
0.16105102040816327       0.0069387755102040816    305.1837579323671
0.16105102040816327       0.007346938775510204     305.1945510593929
0.16105102040816327       0.007755102040816327     305.20369706129026
0.16105102040816327       0.008163265306122448     305.2112388723175
0.16105102040816327       0.008571428571428572     305.2172188064112
0.16105102040816327       0.008979591836734692     305.22167719031694
0.16105102040816327       0.009387755102040816     305.22463379000163
0.16105102040816327       0.009795918367346938     305.2261091074871
0.16105102040816327       0.010204081632653062     305.22610901192195
0.16105102040816327       0.010612244897959184     305.22463415945833
0.16105102040816327       0.011020408163265308     305.2216776427704
0.16105102040816327       0.011428571428571429     305.21721859042407
0.16105102040816327       0.01183673469387755      305.21123835024525
0.16105102040816327       0.012244897959183675     305.2036964476964
0.16105102040816327       0.012653061224489797     305.1945510956246
0.16105102040816327       0.01306122448979592      305.18375748110844
0.16105102040816327       0.013469387755102043     305.17124935714907
0.16105102040816327       0.013877551020408165     305.1569588407973
0.16105102040816327       0.014285714285714287     305.1408059195746
0.16105102040816327       0.01469387755102041      305.12271153289225
0.16105102040816327       0.01510204081632653      305.1025795809865
0.16105102040816327       0.015510204081632653     305.08029107946635
0.16105102040816327       0.015918367346938776     305.05574199014995
0.16105102040816327       0.0163265306122449       305.0288231003309
0.16105102040816327       0.016734693877551023     304.99938616077145
0.16105102040816327       0.017142857142857144     304.96728781173135
0.16105102040816327       0.017551020408163264     304.9324046220021
0.16105102040816327       0.017959183673469388     304.8945789484618
0.16105102040816327       0.018367346938775512     304.85363888925525
0.16105102040816327       0.018775510204081632     304.80942290564485
0.16105102040816327       0.019183673469387756     304.7617812090431
0.16105102040816327       0.019591836734693877     304.7105367263608
0.16105102040816327       0.02                     304.6555027072053
0.16175510204081633       0                        304.43561146189086
0.16175510204081633       4.081632653061224E-4     304.4935849172742
0.16175510204081633       8.163265306122448E-4     304.54742862580406
0.16175510204081633       0.0012244897959183673    304.5973697211821
0.16175510204081633       0.0016326530612244896    304.6436065325698
0.16175510204081633       0.002040816326530612     304.68631332478105
0.16175510204081633       0.0024489795918367346    304.7256836821898
0.16175510204081633       0.002857142857142857     304.7619069450703
0.16175510204081633       0.0032653061224489793    304.7951689718595
0.16175510204081633       0.003673469387755102     304.825611963772
0.16175510204081633       0.004081632653061224     304.853393529749
0.16175510204081633       0.004489795918367346     304.8786850346868
0.16175510204081633       0.004897959183673469     304.9016109716167
0.16175510204081633       0.005306122448979591     304.9222850984642
0.16175510204081633       0.005714285714285714     304.94084028009985
0.16175510204081633       0.0061224489795918356    304.95738055350023
0.16175510204081633       0.0065306122448979586    304.9720014296225
0.16175510204081633       0.0069387755102040816    304.98478331045175
0.16175510204081633       0.007346938775510204     304.99580071788387
0.16175510204081633       0.007755102040816327     305.005129808677
0.16175510204081633       0.008163265306122448     305.01281746579417
0.16175510204081633       0.008571428571428572     305.01891258753017
0.16175510204081633       0.008979591836734692     305.0234521211909
0.16175510204081633       0.009387755102040816     305.02646319020045
0.16175510204081633       0.009795918367346938     305.0279642791953
0.16175510204081633       0.010204081632653062     305.0279642254041
0.16175510204081633       0.010612244897959184     305.02646339203375
0.16175510204081633       0.011020408163265308     305.02345242682236
0.16175510204081633       0.011428571428571429     305.01891264962836
0.16175510204081633       0.01183673469387755      305.01281858180283
0.16175510204081633       0.012244897959183675     305.0051304713591
0.16175510204081633       0.012653061224489797     304.9958002807768
0.16175510204081633       0.01306122448979592      304.9847838550763
0.16175510204081633       0.013469387755102043     304.9719993957261
0.16175510204081633       0.013877551020408165     304.957382156436
0.16175510204081633       0.014285714285714287     304.94084081994686
0.16175510204081633       0.01469387755102041      304.9222831259721
0.16175510204081633       0.01510204081632653      304.9016117735971
0.16175510204081633       0.015510204081632653     304.8786859334065
0.16175510204081633       0.015918367346938776     304.85339273962785
0.16175510204081633       0.0163265306122449       304.8256119925419
0.16175510204081633       0.016734693877551023     304.79516870958474
0.16175510204081633       0.017142857142857144     304.76190695395684
0.16175510204081633       0.017551020408163264     304.72568373786703
0.16175510204081633       0.017959183673469388     304.68631302367123
0.16175510204081633       0.018367346938775512     304.6436067390651
0.16175510204081633       0.018775510204081632     304.5973697561198
0.16175510204081633       0.019183673469387756     304.54742854743955
0.16175510204081633       0.019591836734693877     304.4935849524345
0.16175510204081633       0.02                     304.43561146189086
0.1624591836734694        0                        304.229489879217
0.1624591836734694        4.081632653061224E-4     304.28979096670713
0.1624591836734694        8.163265306122448E-4     304.34562432522983
0.1624591836734694        0.0012244897959183673    304.39726506909653
0.1624591836734694        0.0016326530612244896    304.4449355959542
0.1624591836734694        0.002040816326530612     304.48883828358083
0.1624591836734694        0.0024489795918367346    304.5292051132363
0.1624591836734694        0.002857142857142857     304.5662419738681
0.1624591836734694        0.0032653061224489793    304.60016823942215
0.1624591836734694        0.003673469387755102     304.63114690153685
0.1624591836734694        0.004081632653061224     304.65934863123624
0.1624591836734694        0.004489795918367346     304.68497311197973
0.1624591836734694        0.004897959183673469     304.708156444833
0.1624591836734694        0.005306122448979591     304.7290227147388
0.1624591836734694        0.005714285714285714     304.74772442601386
0.1624591836734694        0.0061224489795918356    304.7643648515957
0.1624591836734694        0.0065306122448979586    304.77905923496945
0.1624591836734694        0.0069387755102040816    304.7918902370596
0.1624591836734694        0.007346938775510204     304.8029393153972
0.1624591836734694        0.007755102040816327     304.81228373994105
0.1624591836734694        0.008163265306122448     304.81998038789317
0.1624591836734694        0.008571428571428572     304.8260776655625
0.1624591836734694        0.008979591836734692     304.8306184464289
0.1624591836734694        0.009387755102040816     304.83362791793064
0.1624591836734694        0.009795918367346938     304.83512881993175
0.1624591836734694        0.010204081632653062     304.8351287684227
0.1624591836734694        0.010612244897959184     304.83362807713746
0.1624591836734694        0.011020408163265308     304.8306185799569
0.1624591836734694        0.011428571428571429     304.8260775852432
0.1624591836734694        0.01183673469387755      304.8199804721702
0.1624591836734694        0.012244897959183675     304.8122832501414
0.1624591836734694        0.012653061224489797     304.8029402038377
0.1624591836734694        0.01306122448979592      304.7918890693779
0.1624591836734694        0.013469387755102043     304.7790551575667
0.1624591836734694        0.013877551020408165     304.7643701216339
0.1624591836734694        0.014285714285714287     304.74772459410553
0.1624591836734694        0.01469387755102041      304.72901962884146
0.1624591836734694        0.01510204081632653      304.7081577962382
0.1624591836734694        0.015510204081632653     304.68497409931274
0.1624591836734694        0.015918367346938776     304.65934759145136
0.1624591836734694        0.0163265306122449       304.6311470289761
0.1624591836734694        0.016734693877551023     304.600167805021
0.1624591836734694        0.017142857142857144     304.56624217273736
0.1624591836734694        0.017551020408163264     304.5292051599505
0.1624591836734694        0.017959183673469388     304.4888376317053
0.1624591836734694        0.018367346938775512     304.4449360207948
0.1624591836734694        0.018775510204081632     304.3972651671641
0.1624591836734694        0.019183673469387756     304.3456241278704
0.1624591836734694        0.019591836734693877     304.28979106324334
0.1624591836734694        0.02                     304.229489879217
0.16316326530612246       0                        304.03815793419403
0.16316326530612246       4.081632653061224E-4     304.1000760836502
0.16316326530612246       8.163265306122448E-4     304.1571921016903
0.16316326530612246       0.0012244897959183673    304.20983866930027
0.16316326530612246       0.0016326530612244896    304.2582656229581
0.16316326530612246       0.002040816326530612     304.3027090930349
0.16316326530612246       0.0024489795918367346    304.3434463634704
0.16316326530612246       0.002857142857142857     304.38069776743487
0.16316326530612246       0.0032653061224489793    304.4147242466085
0.16316326530612246       0.003673469387755102     304.445709963183
0.16316326530612246       0.004081632653061224     304.47383865899917
0.16316326530612246       0.004489795918367346     304.49934056494726
0.16316326530612246       0.004897959183673469     304.5223621032598
0.16316326530612246       0.005306122448979591     304.54303840448046
0.16316326530612246       0.005714285714285714     304.5615419272798
0.16316326530612246       0.0061224489795918356    304.57797090094977
0.16316326530612246       0.0065306122448979586    304.59246214063927
0.16316326530612246       0.0069387755102040816    304.60509803655896
0.16316326530612246       0.007346938775510204     304.61597021773804
0.16316326530612246       0.007755102040816327     304.62515188225933
0.16316326530612246       0.008163265306122448     304.63271026229654
0.16316326530612246       0.008571428571428572     304.63869592467023
0.16316326530612246       0.008979591836734692     304.64314726949226
0.16316326530612246       0.009387755102040816     304.64610144727504
0.16316326530612246       0.009795918367346938     304.6475703383842
0.16316326530612246       0.010204081632653062     304.6475704713407
0.16316326530612246       0.010612244897959184     304.64610141393223
0.16316326530612246       0.011020408163265308     304.6431472508032
0.16316326530612246       0.011428571428571429     304.6386962906827
0.16316326530612246       0.01183673469387755      304.63271006389704
0.16316326530612246       0.012244897959183675     304.6251516771263
0.16316326530612246       0.012653061224489797     304.6159706803627
0.16316326530612246       0.01306122448979592      304.6050948873503
0.16316326530612246       0.013469387755102043     304.592461541288
0.16316326530612246       0.013877551020408165     304.57797521717856
0.16316326530612246       0.014285714285714287     304.56154110008356
0.16316326530612246       0.01469387755102041      304.5430347269331
0.16316326530612246       0.01510204081632653      304.52236337613374
0.16316326530612246       0.015510204081632653     304.49934180832827
0.16316326530612246       0.015918367346938776     304.4738374524386
0.16316326530612246       0.0163265306122449       304.4457105354904
0.16316326530612246       0.016734693877551023     304.4147234114645
0.16316326530612246       0.017142857142857144     304.38069833667066
0.16316326530612246       0.017551020408163264     304.3434462156911
0.16316326530612246       0.017959183673469388     304.3027078730135
0.16316326530612246       0.018367346938775512     304.2582665157693
0.16316326530612246       0.018775510204081632     304.2098388930022
0.16316326530612246       0.019183673469387756     304.1571916865346
0.16316326530612246       0.019591836734693877     304.10007630536956
0.16316326530612246       0.02                     304.0381579341941
0.16386734693877553       0                        303.8626356018325
0.16386734693877553       4.081632653061224E-4     303.92534228457953
0.16386734693877553       8.163265306122448E-4     303.9829180191481
0.16386734693877553       0.0012244897959183673    304.03576553746643
0.16386734693877553       0.0016326530612244896    304.08416650487965
0.16386734693877553       0.002040816326530612     304.12839843556435
0.16386734693877553       0.0024489795918367346    304.1687912007146
0.16386734693877553       0.002857142857142857     304.20557844840954
0.16386734693877553       0.0032653061224489793    304.2390710259023
0.16386734693877553       0.003673469387755102     304.26947425305667
0.16386734693877553       0.004081632653061224     304.2969839377411
0.16386734693877553       0.004489795918367346     304.3218633469796
0.16386734693877553       0.004897959183673469     304.34426482893195
0.16386734693877553       0.005306122448979591     304.36433655365977
0.16386734693877553       0.005714285714285714     304.3822648432771
0.16386734693877553       0.0061224489795918356    304.3981620987714
0.16386734693877553       0.0065306122448979586    304.412147563983
0.16386734693877553       0.0069387755102040816    304.4243345339588
0.16386734693877553       0.007346938775510204     304.4348062396964
0.16386734693877553       0.007755102040816327     304.44364152521985
0.16386734693877553       0.008163265306122448     304.4509090767932
0.16386734693877553       0.008571428571428572     304.45665741924057
0.16386734693877553       0.008979591836734692     304.46093495968563
0.16386734693877553       0.009387755102040816     304.46376690436847
0.16386734693877553       0.009795918367346938     304.46517863448025
0.16386734693877553       0.010204081632653062     304.4651785821495
0.16386734693877553       0.010612244897959184     304.4637668820574
0.16386734693877553       0.011020408163265308     304.4609351009551
0.16386734693877553       0.011428571428571429     304.45665735923797
0.16386734693877553       0.01183673469387755      304.4509088213057
0.16386734693877553       0.012244897959183675     304.4436415008594
0.16386734693877553       0.012653061224489797     304.43480555619783
0.16386734693877553       0.01306122448979592      304.42433601567046
0.16386734693877553       0.013469387755102043     304.41214772130917
0.16386734693877553       0.013877551020408165     304.39816258216086
0.16386734693877553       0.014285714285714287     304.38226490140073
0.16386734693877553       0.01469387755102041      304.3643356045746
0.16386734693877553       0.01510204081632653      304.3442637632796
0.16386734693877553       0.015510204081632653     304.3218651284825
0.16386734693877553       0.015918367346938776     304.29698216870173
0.16386734693877553       0.0163265306122449       304.26947450038745
0.16386734693877553       0.016734693877551023     304.2390695539809
0.16386734693877553       0.017142857142857144     304.20557990079556
0.16386734693877553       0.017551020408163264     304.1687907668266
0.16386734693877553       0.017959183673469388     304.12839657657776
0.16386734693877553       0.018367346938775512     304.0841681820457
0.16386734693877553       0.018775510204081632     304.0357659904546
0.16386734693877553       0.019183673469387756     303.98291717512865
0.16386734693877553       0.019591836734693877     303.9253427402366
0.16386734693877553       0.02                     303.86263560183255
0.1645714285714286        0                        303.7039428571429
0.1645714285714286        4.081632653061224E-4     303.76646546244706
0.1645714285714286        8.163265306122448E-4     303.823536881928
0.1645714285714286        0.0012244897959183673    303.87564713617843
0.1645714285714286        0.0016326530612244896    303.92311482552884
0.1645714285714286        0.002040816326530612     303.9662709239083
0.1645714285714286        0.0024489795918367346    304.0055029195628
0.1645714285714286        0.002857142857142857     304.04106101382695
0.1645714285714286        0.0032653061224489793    304.0733103403756
0.1645714285714286        0.003673469387755102     304.1024772578476
0.1645714285714286        0.004081632653061224     304.1287724854445
0.1645714285714286        0.004489795918367346     304.15248710208374
0.1645714285714286        0.004897959183673469     304.17376923124056
0.1645714285714286        0.005306122448979591     304.1928027670535
0.1645714285714286        0.005714285714285714     304.2097621024702
0.1645714285714286        0.0061224489795918356    304.2247706399193
0.1645714285714286        0.0065306122448979586    304.23795165765534
0.1645714285714286        0.0069387755102040816    304.2494254022319
0.1645714285714286        0.007346938775510204     304.25926687317104
0.1645714285714286        0.007755102040816327     304.2675645062347
0.1645714285714286        0.008163265306122448     304.27438109282525
0.1645714285714286        0.008571428571428572     304.27976722809905
0.1645714285714286        0.008979591836734692     304.28377837915485
0.1645714285714286        0.009387755102040816     304.2864288972876
0.1645714285714286        0.009795918367346938     304.2877526448975
0.1645714285714286        0.010204081632653062     304.28775260615186
0.1645714285714286        0.010612244897959184     304.286428950036
0.1645714285714286        0.011020408163265308     304.28377838228414
0.1645714285714286        0.011428571428571429     304.27976722347006
0.1645714285714286        0.01183673469387755      304.2743811168392
0.1645714285714286        0.012244897959183675     304.2675643145831
0.1645714285714286        0.012653061224489797     304.25926649772447
0.1645714285714286        0.01306122448979592      304.24942507601025
0.1645714285714286        0.013469387755102043     304.2379514794187
0.1645714285714286        0.013877551020408165     304.22477020096
0.1645714285714286        0.014285714285714287     304.20976464392436
0.1645714285714286        0.01469387755102041      304.1928040684451
0.1645714285714286        0.01510204081632653      304.17376743207495
0.1645714285714286        0.015510204081632653     304.1524851092476
0.1645714285714286        0.015918367346938776     304.1287683157585
0.1645714285714286        0.0163265306122449       304.10247840177874
0.1645714285714286        0.016734693877551023     304.0733078156377
0.1645714285714286        0.017142857142857144     304.04106327435215
0.1645714285714286        0.017551020408163264     304.0055029987527
0.1645714285714286        0.017959183673469388     303.96626760131244
0.1645714285714286        0.018367346938775512     303.92311813519245
0.1645714285714286        0.018775510204081632     303.87564790098133
0.1645714285714286        0.019183673469387756     303.82353525631896
0.1645714285714286        0.019591836734693877     303.76646631771865
0.1645714285714286        0.02                     303.70394285714286
0.16527551020408165       0                        303.56309967513533
0.16527551020408165       4.081632653061224E-4     303.62428447215297
0.16527551020408165       8.163265306122448E-4     303.67971152422217
0.16527551020408165       0.0012244897959183673    303.72998312406
0.16527551020408165       0.0016326530612244896    303.775460411478
0.16527551020408165       0.002040816326530612     303.81654453574885
0.16527551020408165       0.0024489795918367346    303.85368679358464
0.16527551020408165       0.002857142857142857     303.8871576767397
0.16527551020408165       0.0032653061224489793    303.91737781432874
0.16527551020408165       0.003673469387755102     303.94459198841304
0.16527551020408165       0.004081632653061224     303.9690299616588
0.16527551020408165       0.004489795918367346     303.990997529296
0.16527551020408165       0.004897959183673469     304.01063727495074
0.16527551020408165       0.005306122448979591     304.0281811619355
