R                       Z                        T
0.15753061224489798       0.008571428571428572     306.11864293653457
0.15753061224489798       0.008979591836734692     306.1212235010916
0.15753061224489798       0.009387755102040816     306.1236129695387
0.15753061224489798       0.009795918367346938     306.1257742019077
0.15753061224489798       0.010204081632653062     306.12766623085884
0.15753061224489798       0.010612244897959184     306.1292264787035
0.15753061224489798       0.011020408163265308     306.1304088324442
0.15753061224489798       0.011428571428571429     306.1311657449187
0.15753061224489798       0.01183673469387755      306.1314298383649
0.15753061224489798       0.012244897959183675     306.13115130096094
0.15753061224489798       0.012653061224489797     306.1302577976603
0.15753061224489798       0.01306122448979592      306.1286915368659
0.15753061224489798       0.013469387755102043     306.12639550465923
0.15753061224489798       0.013877551020408165     306.1232773338506
0.15753061224489798       0.014285714285714287     306.11928093402076
0.15753061224489798       0.01469387755102041      306.11433883147333
0.15753061224489798       0.01510204081632653      306.108357161684
0.15753061224489798       0.015510204081632653     306.10126301943706
0.15753061224489798       0.015918367346938776     306.0929820786673
0.15753061224489798       0.0163265306122449       306.0834199141078
0.15753061224489798       0.016734693877551023     306.07251034749805
0.15753061224489798       0.017142857142857144     306.0601451046459
0.15753061224489798       0.017551020408163264     306.0462515401874
0.15753061224489798       0.017959183673469388     306.0307527699775
0.15753061224489798       0.018367346938775512     306.0135311818067
0.15753061224489798       0.018775510204081632     305.99451422810625
0.15753061224489798       0.019183673469387756     305.9736225677876
0.15753061224489798       0.019591836734693877     305.9507468390033
0.15753061224489798       0.02                     305.9258047480216
0.15823469387755104       0                        305.93061716344164
0.15823469387755104       4.081632653061224E-4     305.9307094624194
0.15823469387755104       8.163265306122448E-4     305.93098601122335
0.15823469387755104       0.0012244897959183673    305.9314451339513
0.15823469387755104       0.0016326530612244896    305.93208020405575
0.15823469387755104       0.002040816326530612     305.9328871700194
0.15823469387755104       0.0024489795918367346    305.9338577510075
0.15823469387755104       0.002857142857142857     305.9349795407968
0.15823469387755104       0.0032653061224489793    305.93624182253507
0.15823469387755104       0.003673469387755102     305.9376323735013
0.15823469387755104       0.004081632653061224     305.93913292313295
0.15823469387755104       0.004489795918367346     305.94072649922987
0.15823469387755104       0.004897959183673469     305.94239216191636
0.15823469387755104       0.005306122448979591     305.9441089483217
0.15823469387755104       0.005714285714285714     305.94585620439483
0.15823469387755104       0.0061224489795918356    305.94759958832117
0.15823469387755104       0.0065306122448979586    305.9493181155366
0.15823469387755104       0.0069387755102040816    305.9509822179578
0.15823469387755104       0.007346938775510204     305.9525517630915
0.15823469387755104       0.007755102040816327     305.95399378236755
0.15823469387755104       0.008163265306122448     305.95527459231744
0.15823469387755104       0.008571428571428572     305.9563475199004
0.15823469387755104       0.008979591836734692     305.95717676462266
0.15823469387755104       0.009387755102040816     305.95770660013125
0.15823469387755104       0.009795918367346938     305.9578970311831
0.15823469387755104       0.010204081632653062     305.95770148766593
0.15823469387755104       0.010612244897959184     305.95705328272766
0.15823469387755104       0.011020408163265308     305.95590042415887
0.15823469387755104       0.011428571428571429     305.9541900167172
0.15823469387755104       0.01183673469387755      305.9518505853278
0.15823469387755104       0.012244897959183675     305.9488229066434
0.15823469387755104       0.012653061224489797     305.94502917035635
0.15823469387755104       0.01306122448979592      305.94040684260244
0.15823469387755104       0.013469387755102043     305.9348882925816
0.15823469387755104       0.013877551020408165     305.92837463598687
0.15823469387755104       0.014285714285714287     305.92080041563514
0.15823469387755104       0.01469387755102041      305.9120901022783
0.15823469387755104       0.01510204081632653      305.90214067923
0.15823469387755104       0.015510204081632653     305.8908684716086
0.15823469387755104       0.015918367346938776     305.87818757262966
0.15823469387755104       0.0163265306122449       305.863998424463
0.15823469387755104       0.016734693877551023     305.8482172845893
0.15823469387755104       0.017142857142857144     305.8307257940105
0.15823469387755104       0.017551020408163264     305.8114424044501
0.15823469387755104       0.017959183673469388     305.7902752722833
0.15823469387755104       0.018367346938775512     305.7670944529773
0.15823469387755104       0.018775510204081632     305.7418144724472
0.15823469387755104       0.019183673469387756     305.7143435681778
0.15823469387755104       0.019591836734693877     305.6845588707719
0.15823469387755104       0.02                     305.6523648146606
0.1589387755102041        0                        305.78506679069795
0.1589387755102041        4.081632653061224E-4     305.7851264620255
0.1589387755102041        8.163265306122448E-4     305.7853059659539
0.1589387755102041        0.0012244897959183673    305.7856027264899
0.1589387755102041        0.0016326530612244896    305.78601013377585
0.1589387755102041        0.002040816326530612     305.7865237471571
0.1589387755102041        0.0024489795918367346    305.78713463132107
0.1589387755102041        0.002857142857142857     305.7878299397631
0.1589387755102041        0.0032653061224489793    305.7885980111522
0.1589387755102041        0.003673469387755102     305.78942567569874
0.1589387755102041        0.004081632653061224     305.7902939358056
0.1589387755102041        0.004489795918367346     305.79118443760393
0.1589387755102041        0.004897959183673469     305.79207447695245
0.1589387755102041        0.005306122448979591     305.7929429460382
0.1589387755102041        0.005714285714285714     305.7937659992561
0.1589387755102041        0.0061224489795918356    305.79450835727005
0.1589387755102041        0.0065306122448979586    305.79514674674374
0.1589387755102041        0.0069387755102040816    305.7956492685662
0.1589387755102041        0.007346938775510204     305.7959740698035
0.1589387755102041        0.007755102040816327     305.796084631284
0.1589387755102041        0.008163265306122448     305.7959444321496
0.1589387755102041        0.008571428571428572     305.79550629341554
0.1589387755102041        0.008979591836734692     305.79472635520005
0.1589387755102041        0.009387755102040816     305.7935481899582
0.1589387755102041        0.009795918367346938     305.79192865937557
0.1589387755102041        0.010204081632653062     305.7898131861855
0.1589387755102041        0.010612244897959184     305.78713656109096
0.1589387755102041        0.011020408163265308     305.7838350233278
0.1589387755102041        0.011428571428571429     305.77985315370057
0.1589387755102041        0.01183673469387755      305.7751170616477
0.1589387755102041        0.012244897959183675     305.76955584558925
0.1589387755102041        0.012653061224489797     305.7630871257581
0.1589387755102041        0.01306122448979592      305.7556435882237
0.1589387755102041        0.013469387755102043     305.74714626029754
0.1589387755102041        0.013877551020408165     305.73749098989333
0.1589387755102041        0.014285714285714287     305.72660156452014
0.1589387755102041        0.01469387755102041      305.71439438878326
0.1589387755102041        0.01510204081632653      305.70075810697114
0.1589387755102041        0.015510204081632653     305.6855962959087
0.1589387755102041        0.015918367346938776     305.6688120889888
0.1589387755102041        0.0163265306122449       305.6503002126638
0.1589387755102041        0.016734693877551023     305.62995798380007
0.1589387755102041        0.017142857142857144     305.6076573221107
0.1589387755102041        0.017551020408163264     305.5833064577273
0.1589387755102041        0.017959183673469388     305.5567975113137
0.1589387755102041        0.018367346938775512     305.5279883562822
0.1589387755102041        0.018775510204081632     305.4967784273685
0.1589387755102041        0.019183673469387756     305.46306295964433
0.1589387755102041        0.019591836734693877     305.4267056335654
0.1589387755102041        0.02                     305.3875946688879
0.15964285714285714       0                        305.63979991691883
0.15964285714285714       4.081632653061224E-4     305.6398300399176
0.15964285714285714       8.163265306122448E-4     305.6399214458372
0.15964285714285714       0.0012244897959183673    305.6400708565931
0.15964285714285714       0.0016326530612244896    305.6402717408854
0.15964285714285714       0.002040816326530612     305.64051917982584
0.15964285714285714       0.0024489795918367346    305.64080372667627
0.15964285714285714       0.002857142857142857     305.6411122801274
0.15964285714285714       0.0032653061224489793    305.6414321357421
0.15964285714285714       0.003673469387755102     305.6417493745372
0.15964285714285714       0.004081632653061224     305.6420445967697
0.15964285714285714       0.004489795918367346     305.64229783286885
0.15964285714285714       0.004897959183673469     305.64248515472264
0.15964285714285714       0.005306122448979591     305.6425851864466
0.15964285714285714       0.005714285714285714     305.6425711503352
0.15964285714285714       0.0061224489795918356    305.64240725420836
0.15964285714285714       0.0065306122448979586    305.642067818859
0.15964285714285714       0.0069387755102040816    305.6415188471184
0.15964285714285714       0.007346938775510204     305.6407175181301
0.15964285714285714       0.007755102040816327     305.6396232587054
0.15964285714285714       0.008163265306122448     305.6381974017856
0.15964285714285714       0.008571428571428572     305.6363919744249
0.15964285714285714       0.008979591836734692     305.634156393663
0.15964285714285714       0.009387755102040816     305.63143465055833
0.15964285714285714       0.009795918367346938     305.62817474874083
0.15964285714285714       0.010204081632653062     305.62432293220905
0.15964285714285714       0.010612244897959184     305.6198085115348
0.15964285714285714       0.011020408163265308     305.6145618864365
0.15964285714285714       0.011428571428571429     305.60852099314565
0.15964285714285714       0.01183673469387755      305.6016124924795
0.15964285714285714       0.012244897959183675     305.593751588851
0.15964285714285714       0.012653061224489797     305.58485328583265
0.15964285714285714       0.01306122448979592      305.57484482549523
0.15964285714285714       0.013469387755102043     305.5636352325992
0.15964285714285714       0.013877551020408165     305.5511166551667
0.15964285714285714       0.014285714285714287     305.53720054008085
0.15964285714285714       0.01469387755102041      305.5217952052932
0.15964285714285714       0.01510204081632653      305.5047819694147
0.15964285714285714       0.015510204081632653     305.4860495431652
0.15964285714285714       0.015918367346938776     305.4654907097314
0.15964285714285714       0.0163265306122449       305.44299390375977
0.15964285714285714       0.016734693877551023     305.418435985295
0.15964285714285714       0.017142857142857144     305.3916795207576
0.15964285714285714       0.017551020408163264     305.3626210856859
0.15964285714285714       0.017959183673469388     305.3311354140396
0.15964285714285714       0.018367346938775512     305.29706843489316
0.15964285714285714       0.018775510204081632     305.26030202402336
0.15964285714285714       0.019183673469387756     305.2207175990161
0.15964285714285714       0.019591836734693877     305.1781654659334
0.15964285714285714       0.02                     305.13251428571425
0.1603469387755102        0                        305.4949870131451
0.1603469387755102        4.081632653061224E-4     305.4949907900944
0.1603469387755102        8.163265306122448E-4     305.4950034379788
0.1603469387755102        0.0012244897959183673    305.4950211860178
0.1603469387755102        0.0016326530612244896    305.4950376106733
0.1603469387755102        0.002040816326530612     305.4950472780173
0.1603469387755102        0.0024489795918367346    305.4950403492667
0.1603469387755102        0.002857142857142857     305.49500366146754
0.1603469387755102        0.0032653061224489793    305.49492342223914
0.1603469387755102        0.003673469387755102     305.4947850737657
0.1603469387755102        0.004081632653061224     305.49456933838064
0.1603469387755102        0.004489795918367346     305.4942542835447
0.1603469387755102        0.004897959183673469     305.4938153322103
0.1603469387755102        0.005306122448979591     305.4932307621134
0.1603469387755102        0.005714285714285714     305.4924711346365
0.1603469387755102        0.0061224489795918356    305.49150069527155
0.1603469387755102        0.0065306122448979586    305.4902911143274
0.1603469387755102        0.0069387755102040816    305.4888065269332
0.1603469387755102        0.007346938775510204     305.4870043166163
0.1603469387755102        0.007755102040816327     305.4848393312385
0.1603469387755102        0.008163265306122448     305.4822703052704
0.1603469387755102        0.008571428571428572     305.4792510672584
0.1603469387755102        0.008979591836734692     305.4757219981176
0.1603469387755102        0.009387755102040816     305.47163033890854
0.1603469387755102        0.009795918367346938     305.46691451560827
0.1603469387755102        0.010204081632653062     305.4615203622811
0.1603469387755102        0.010612244897959184     305.45537488698744
0.1603469387755102        0.011020408163265308     305.4483981538876
0.1603469387755102        0.011428571428571429     305.44052750954404
0.1603469387755102        0.01183673469387755      305.4316865473016
0.1603469387755102        0.012244897959183675     305.421777612758
0.1603469387755102        0.012653061224489797     305.41071497171856
0.1603469387755102        0.01306122448979592      305.3984193191905
0.1603469387755102        0.013469387755102043     305.38478680885606
0.1603469387755102        0.013877551020408165     305.36970792374063
0.1603469387755102        0.014285714285714287     305.3530801217667
0.1603469387755102        0.01469387755102041      305.3348033655414
0.1603469387755102        0.01510204081632653      305.3147530720551
0.1603469387755102        0.015510204081632653     305.2928007940938
0.1603469387755102        0.015918367346938776     305.2688296021945
0.1603469387755102        0.0163265306122449       305.24272070183275
0.1603469387755102        0.016734693877551023     305.21432976411603
0.1603469387755102        0.017142857142857144     305.1835095304141
0.1603469387755102        0.017551020408163264     305.15014366858435
0.1603469387755102        0.017959183673469388     305.1140878040559
0.1603469387755102        0.018367346938775512     305.07517626232107
0.1603469387755102        0.018775510204081632     305.0332705437549
0.1603469387755102        0.019183673469387756     304.9882370613268
0.1603469387755102        0.019591836734693877     304.9399130903635
0.1603469387755102        0.02                     304.8881436401499
0.16105102040816327       0                        305.35077928356037
0.16105102040816327       4.081632653061224E-4     305.35076001184746
0.16105102040816327       8.163265306122448E-4     305.35070355174923
0.16105102040816327       0.0012244897959183673    305.35060587206885
0.16105102040816327       0.0016326530612244896    305.3504606387189
0.16105102040816327       0.002040816326530612     305.3502619246227
0.16105102040816327       0.0024489795918367346    305.34999959396964
0.16105102040816327       0.002857142857142857     305.3496606233167
0.16105102040816327       0.0032653061224489793    305.34923014282305
0.16105102040816327       0.003673469387755102     305.3486931858105
0.16105102040816327       0.004081632653061224     305.34803069658165
0.16105102040816327       0.004489795918367346     305.34721893636754
0.16105102040816327       0.004897959183673469     305.34623310086783
0.16105102040816327       0.005306122448979591     305.34505106184184
0.16105102040816327       0.005714285714285714     305.34364101221587
0.16105102040816327       0.0061224489795918356    305.34196794405983
0.16105102040816327       0.0065306122448979586    305.3400005102755
0.16105102040816327       0.0069387755102040816    305.3377012534676
0.16105102040816327       0.007346938775510204     305.3350288534326
0.16105102040816327       0.007755102040816327     305.3319340353465
0.16105102040816327       0.008163265306122448     305.3283715155778
0.16105102040816327       0.008571428571428572     305.3242965440778
0.16105102040816327       0.008979591836734692     305.31964872053766
0.16105102040816327       0.009387755102040816     305.31436378853465
0.16105102040816327       0.009795918367346938     305.30839263281325
0.16105102040816327       0.010204081632653062     305.3016596127936
0.16105102040816327       0.010612244897959184     305.2940954789964
0.16105102040816327       0.011020408163265308     305.2856259567021
0.16105102040816327       0.011428571428571429     305.2761672841551
0.16105102040816327       0.01183673469387755      305.26564712311784
0.16105102040816327       0.012244897959183675     305.2539628566287
0.16105102040816327       0.012653061224489797     305.24102187132786
0.16105102040816327       0.01306122448979592      305.2267379276975
0.16105102040816327       0.013469387755102043     305.2109937366923
0.16105102040816327       0.013877551020408165     305.19368171120493
0.16105102040816327       0.014285714285714287     305.1746847303258
0.16105102040816327       0.01469387755102041      305.15389172426205
0.16105102040816327       0.01510204081632653      305.13117526070994
0.16105102040816327       0.015510204081632653     305.106386914513
0.16105102040816327       0.015918367346938776     305.0794007412506
0.16105102040816327       0.0163265306122449       305.05009031607216
0.16105102040816327       0.016734693877551023     305.0182880831685
0.16105102040816327       0.017142857142857144     304.983837512914
0.16105102040816327       0.017551020408163264     304.9466076678539
0.16105102040816327       0.017959183673469388     304.90643295305546
0.16105102040816327       0.018367346938775512     304.8631365936603
0.16105102040816327       0.018775510204081632     304.81655641956115
0.16105102040816327       0.019183673469387756     304.7665423519324
0.16105102040816327       0.019591836734693877     304.71291885671945
0.16105102040816327       0.02                     304.6555027072053
0.16175510204081633       0                        305.2073081352497
0.16175510204081633       4.081632653061224E-4     305.2072691770326
0.16175510204081633       8.163265306122448E-4     305.20715354434094
0.16175510204081633       0.0012244897959183673    305.2069570121562
0.16175510204081633       0.0016326530612244896    305.20667345673667
0.16175510204081633       0.002040816326530612     305.20629647485094
0.16175510204081633       0.0024489795918367346    305.2058157057181
0.16175510204081633       0.002857142857142857     305.2052184780292
0.16175510204081633       0.0032653061224489793    305.20448889918754
0.16175510204081633       0.003673469387755102     305.20361179295196
0.16175510204081633       0.004081632653061224     305.2025684811019
0.16175510204081633       0.004489795918367346     305.2013335999594
0.16175510204081633       0.004897959183673469     305.199882543191
0.16175510204081633       0.005306122448979591     305.19819274572427
0.16175510204081633       0.005714285714285714     305.1962302888853
0.16175510204081633       0.0061224489795918356    305.19396216253443
0.16175510204081633       0.0065306122448979586    305.1913524935736
0.16175510204081633       0.0069387755102040816    305.18836434576997
0.16175510204081633       0.007346938775510204     305.18495571042223
0.16175510204081633       0.007755102040816327     305.18107577949434
0.16175510204081633       0.008163265306122448     305.1766799938231
0.16175510204081633       0.008571428571428572     305.17171339448356
0.16175510204081633       0.008979591836734692     305.16612300591464
0.16175510204081633       0.009387755102040816     305.1598402751729
0.16175510204081633       0.009795918367346938     305.15280868883593
0.16175510204081633       0.010204081632653062     305.1449535962993
0.16175510204081633       0.010612244897959184     305.1362043269064
0.16175510204081633       0.011020408163265308     305.1264803154946
0.16175510204081633       0.011428571428571429     305.11569516507234
0.16175510204081633       0.01183673469387755      305.10376832314176
0.16175510204081633       0.012244897959183675     305.09059649617564
0.16175510204081633       0.012653061224489797     305.07607663586634
0.16175510204081633       0.01306122448979592      305.060126655997
0.16175510204081633       0.013469387755102043     305.0426040754302
0.16175510204081633       0.013877551020408165     305.0234109219606
0.16175510204081633       0.014285714285714287     305.0024145426723
0.16175510204081633       0.01469387755102041      304.97948949862274
0.16175510204081633       0.01510204081632653      304.95450938491757
0.16175510204081633       0.015510204081632653     304.92730271142506
0.16175510204081633       0.015918367346938776     304.8977359302365
0.16175510204081633       0.0163265306122449       304.8656740134447
0.16175510204081633       0.016734693877551023     304.83092416177266
0.16175510204081633       0.017142857142857144     304.7933211805017
0.16175510204081633       0.017551020408163264     304.7527177027287
0.16175510204081633       0.017959183673469388     304.70892426160617
0.16175510204081633       0.018367346938775512     304.66175375957414
0.16175510204081633       0.018775510204081632     304.6110164396665
0.16175510204081633       0.019183673469387756     304.5565443339591
0.16175510204081633       0.019591836734693877     304.49814777514547
0.16175510204081633       0.02                     304.43561146189086
0.1624591836734694        0                        305.064684821311
0.1624591836734694        4.081632653061224E-4     305.06462957110136
0.1624591836734694        8.163265306122448E-4     305.0644648332894
0.1624591836734694        0.0012244897959183673    305.06418626336267
0.1624591836734694        0.0016326530612244896    305.0637880335203
0.1624591836734694        0.002040816326530612     305.0632633310971
0.1624591836734694        0.0024489795918367346    305.0626016212955
0.1624591836734694        0.002857142857142857     305.0617908130684
0.1624591836734694        0.0032653061224489793    305.0608140807815
0.1624591836734694        0.003673469387755102     305.05965623616646
0.1624591836734694        0.004081632653061224     305.05829912813317
0.1624591836734694        0.004489795918367346     305.05671601055656
0.1624591836734694        0.004897959183673469     305.0548829295346
0.1624591836734694        0.005306122448979591     305.05277680013256
0.1624591836734694        0.005714285714285714     305.05036178276225
0.1624591836734694        0.0061224489795918356    305.0476084862593
0.1624591836734694        0.0065306122448979586    305.04447494700133
0.1624591836734694        0.0069387755102040816    305.0409258387954
0.1624591836734694        0.007346938775510204     305.03692024002754
0.1624591836734694        0.007755102040816327     305.0324046036757
0.1624591836734694        0.008163265306122448     305.02733358703756
0.1624591836734694        0.008571428571428572     305.02165393920876
0.1624591836734694        0.008979591836734692     305.01530046831317
0.1624591836734694        0.009387755102040816     305.008219411376
0.1624591836734694        0.009795918367346938     305.0003377624644
0.1624591836734694        0.010204081632653062     304.9915862527356
0.1624591836734694        0.010612244897959184     304.9818916565541
0.1624591836734694        0.011020408163265308     304.97116206325023
0.1624591836734694        0.011428571428571429     304.95932172419464
0.1624591836734694        0.01183673469387755      304.94627167134763
0.1624591836734694        0.012244897959183675     304.9319130392182
0.1624591836734694        0.012653061224489797     304.9161492081576
0.1624591836734694        0.01306122448979592      304.898853768637
0.1624591836734694        0.013469387755102043     304.87991643475203
0.1624591836734694        0.013877551020408165     304.85922175236067
0.1624591836734694        0.014285714285714287     304.83661785242793
0.1624591836734694        0.01469387755102041      304.81197462866425
0.1624591836734694        0.01510204081632653      304.7851655704134
0.1624591836734694        0.015510204081632653     304.755993786068
0.1624591836734694        0.015918367346938776     304.72431924641467
0.1624591836734694        0.0163265306122449       304.68999763486244
0.1624591836734694        0.016734693877551023     304.65280846445944
0.1624591836734694        0.017142857142857144     304.6125790284581
0.1624591836734694        0.017551020408163264     304.5691433087277
0.1624591836734694        0.017959183673469388     304.52228471396234
0.1624591836734694        0.018367346938775512     304.47180701059085
0.1624591836734694        0.018775510204081632     304.4174881297221
0.1624591836734694        0.019183673469387756     304.3591403153683
0.1624591836734694        0.019591836734693877     304.29655825632955
0.1624591836734694        0.02                     304.229489879217
0.16316326530612246       0                        304.923000272204
0.16316326530612246       4.081632653061224E-4     304.9229321224373
0.16316326530612246       8.163265306122448E-4     304.9227283766394
0.16316326530612246       0.0012244897959183673    304.9223846521798
0.16316326530612246       0.0016326530612244896    304.92189546770754
0.16316326530612246       0.002040816326530612     304.9212537140197
0.16316326530612246       0.0024489795918367346    304.9204487588874
0.16316326530612246       0.002857142857142857     304.9194692178161
0.16316326530612246       0.0032653061224489793    304.91829753959024
0.16316326530612246       0.003673469387755102     304.9169186807593
0.16316326530612246       0.004081632653061224     304.91531528941994
0.16316326530612246       0.004489795918367346     304.9134593955087
0.16316326530612246       0.004897959183673469     304.911328111011
0.16316326530612246       0.005306122448979591     304.90889796373574
0.16316326530612246       0.005714285714285714     304.90613161424426
0.16316326530612246       0.0061224489795918356    304.90300317510207
0.16316326530612246       0.0065306122448979586    304.8994664817631
0.16316326530612246       0.0069387755102040816    304.8954886890066
0.16316326530612246       0.007346938775510204     304.8910241171065
0.16316326530612246       0.007755102040816327     304.8860274604511
0.16316326530612246       0.008163265306122448     304.8804445376083
0.16316326530612246       0.008571428571428572     304.8742226603064
0.16316326530612246       0.008979591836734692     304.8673023558182
0.16316326530612246       0.009387755102040816     304.85961717157045
0.16316326530612246       0.009795918367346938     304.85110648695826
0.16316326530612246       0.010204081632653062     304.84168919057095
0.16316326530612246       0.010612244897959184     304.83129146990694
0.16316326530612246       0.011020408163265308     304.81982716369464
0.16316326530612246       0.011428571428571429     304.8072041538758
0.16316326530612246       0.01183673469387755      304.793335272251
0.16316326530612246       0.012244897959183675     304.7781081645402
0.16316326530612246       0.012653061224489797     304.76141965939127
0.16316326530612246       0.01306122448979592      304.74315032295516
0.16316326530612246       0.013469387755102043     304.72317452611435
0.16316326530612246       0.013877551020408165     304.70136810366097
0.16316326530612246       0.014285714285714287     304.67758440337553
0.16316326530612246       0.01469387755102041      304.65166665499123
0.16316326530612246       0.01510204081632653      304.6234938531674
0.16316326530612246       0.015510204081632653     304.5928475895301
0.16316326530612246       0.015918367346938776     304.55957783247464
0.16316326530612246       0.0163265306122449       304.5235322514745
0.16316326530612246       0.016734693877551023     304.48445942394204
0.16316326530612246       0.017142857142857144     304.4421814022378
0.16316326530612246       0.017551020408163264     304.39651128858554
0.16316326530612246       0.017959183673469388     304.34719970160205
0.16316326530612246       0.018367346938775512     304.29404441607664
0.16316326530612246       0.018775510204081632     304.2367849419717
0.16316326530612246       0.019183673469387756     304.1752111765261
0.16316326530612246       0.019591836734693877     304.1091004214763
0.16316326530612246       0.02                     304.0381579341941
0.16386734693877553       0                        304.7823251290998
0.16386734693877553       4.081632653061224E-4     304.7822474334934
0.16386734693877553       8.163265306122448E-4     304.78201469657824
0.16386734693877553       0.0012244897959183673    304.78162258621177
0.16386734693877553       0.0016326530612244896    304.78106598037505
0.16386734693877553       0.002040816326530612     304.7803376506515
0.16386734693877553       0.0024489795918367346    304.77942686893346
0.16386734693877553       0.002857142857142857     304.778323145944
0.16386734693877553       0.0032653061224489793    304.7770084883047
0.16386734693877553       0.003673469387755102     304.7754680186249
0.16386734693877553       0.004081632653061224     304.7736853827434
0.16386734693877553       0.004489795918367346     304.77163177289174
0.16386734693877553       0.004897959183673469     304.7692860579784
0.16386734693877553       0.005306122448979591     304.7666241686976
0.16386734693877553       0.005714285714285714     304.7636090569307
0.16386734693877553       0.0061224489795918356    304.76021164110136
0.16386734693877553       0.0065306122448979586    304.7563958674333
0.16386734693877553       0.0069387755102040816    304.752118806953
0.16386734693877553       0.007346938775510204     304.74733928566263
0.16386734693877553       0.007755102040816327     304.7420115083155
0.16386734693877553       0.008163265306122448     304.7360808493099
0.16386734693877553       0.008571428571428572     304.72949717023084
0.16386734693877553       0.008979591836734692     304.72219633529295
0.16386734693877553       0.009387755102040816     304.71411795097026
0.16386734693877553       0.009795918367346938     304.70519419633166
0.16386734693877553       0.010204081632653062     304.6953452089354
0.16386734693877553       0.010612244897959184     304.6845000828348
0.16386734693877553       0.011020408163265308     304.6725662765078
0.16386734693877553       0.011428571428571429     304.6594541097129
0.16386734693877553       0.01183673469387755      304.645068961603
0.16386734693877553       0.012244897959183675     304.62930029974603
0.16386734693877553       0.012653061224489797     304.61204230019445
0.16386734693877553       0.01306122448979592      304.593168062553
0.16386734693877553       0.013469387755102043     304.572550438123
0.16386734693877553       0.013877551020408165     304.5500575124171
0.16386734693877553       0.014285714285714287     304.5255315593776
0.16386734693877553       0.01469387755102041      304.49881733463013
0.16386734693877553       0.01510204081632653      304.4697739369043
0.16386734693877553       0.015510204081632653     304.4381825425758
0.16386734693877553       0.015918367346938776     304.4038698259745
0.16386734693877553       0.0163265306122449       304.3666813880637
0.16386734693877553       0.016734693877551023     304.32633199787244
0.16386734693877553       0.017142857142857144     304.28263970885143
0.16386734693877553       0.017551020408163264     304.23539389092485
0.16386734693877553       0.017959183673469388     304.1843081394588
0.16386734693877553       0.018367346938775512     304.12917459689834
0.16386734693877553       0.018775510204081632     304.0696897360722
0.16386734693877553       0.019183673469387756     304.0056168327648
0.16386734693877553       0.019591836734693877     303.9367137896096
0.16386734693877553       0.02                     303.86263560183255
0.1645714285714286        0                        304.64270999073926
0.1645714285714286        4.081632653061224E-4     304.6426260271307
0.1645714285714286        8.163265306122448E-4     304.6423741220276
0.1645714285714286        0.0012244897959183673    304.64195008988264
0.1645714285714286        0.0016326530612244896    304.6413491523041
0.1645714285714286        0.002040816326530612     304.6405641305922
0.1645714285714286        0.0024489795918367346    304.6395842573979
0.1645714285714286        0.002857142857142857     304.6384001053118
0.1645714285714286        0.0032653061224489793    304.636993511258
0.1645714285714286        0.003673469387755102     304.63535002085735
0.1645714285714286        0.004081632653061224     304.63345389263475
0.1645714285714286        0.004489795918367346     304.6312767857964
0.1645714285714286        0.004897959183673469     304.6287999042978
0.1645714285714286        0.005306122448979591     304.62599548241246
0.1645714285714286        0.005714285714285714     304.6228316232232
0.1645714285714286        0.0061224489795918356    304.61927817128435
0.1645714285714286        0.0065306122448979586    304.61529877981945
0.1645714285714286        0.0069387755102040816    304.6108522487553
0.1645714285714286        0.007346938775510204     304.6058978823263
0.1645714285714286        0.007755102040816327     304.60039111931127
0.1645714285714286        0.008163265306122448     304.5942798061635
0.1645714285714286        0.008571428571428572     304.58751065679786
0.1645714285714286        0.008979591836734692     304.580021485413
0.1645714285714286        0.009387755102040816     304.5717513243544
0.1645714285714286        0.009795918367346938     304.5626359559006
0.1645714285714286        0.010204081632653062     304.55259716901924
0.1645714285714286        0.010612244897959184     304.5415569903212
0.1645714285714286        0.011020408163265308     304.5294263482596
0.1645714285714286        0.011428571428571429     304.5161144200277
0.1645714285714286        0.01183673469387755      304.5015298309789
0.1645714285714286        0.012244897959183675     304.48555893421457
0.1645714285714286        0.012653061224489797     304.46808787142675
0.1645714285714286        0.01306122448979592      304.448993094469
0.1645714285714286        0.013469387755102043     304.4281398750586
0.1645714285714286        0.013877551020408165     304.40539607639795
0.1645714285714286        0.014285714285714287     304.3806060928416
0.1645714285714286        0.01469387755102041      304.3535919452413
0.1645714285714286        0.01510204081632653      304.32420235843733
0.1645714285714286        0.015510204081632653     304.29223143740967
0.1645714285714286        0.015918367346938776     304.2574715280514
0.1645714285714286        0.0163265306122449       304.2197684879041
0.1645714285714286        0.016734693877551023     304.17880322342256
0.1645714285714286        0.017142857142857144     304.13439064337285
0.1645714285714286        0.017551020408163264     304.08629556959295
0.1645714285714286        0.017959183673469388     304.03418742067123
0.1645714285714286        0.018367346938775512     303.9778553877054
0.1645714285714286        0.018775510204081632     303.91694558193467
0.1645714285714286        0.019183673469387756     303.8511897749243
0.1645714285714286        0.019591836734693877     303.7803239981864
0.1645714285714286        0.02                     303.70394285714286
0.16527551020408165       0                        304.50418588400476
0.16527551020408165       4.081632653061224E-4     304.50409881438026
0.16527551020408165       8.163265306122448E-4     304.5038372525291
0.16527551020408165       0.0012244897959183673    304.5033972472988
0.16527551020408165       0.0016326530612244896    304.50277433460104
0.16527551020408165       0.002040816326530612     304.5019615297705
0.16527551020408165       0.0024489795918367346    304.5009482447889
0.16527551020408165       0.002857142857142857     304.4997260683741
0.16527551020408165       0.0032653061224489793    304.4982770938825
